udpglcur_r	UGT1A5r2	-a>
13_cis_retnglc_r	UGT1A5r2	-a>
CE1617_r	RE1901R	-a>
h2o_r	RE1901R	-a>
retinal_cis_9_r	RE1901R	-a>
h_r	RE1901R	-a>
nadh_r	RE1901R	-a>
nad_r	RE1901R	-a>
retinal_cis_13_r	RE1903R	-a>
h2o_r	RE1903R	-a>
h_r	RE1903R	-a>
nadh_r	RE1903R	-a>
13_cis_retn_r	RE1903R	-a>
nad_r	RE1903R	-a>
CE5591_c	RE1904C	-a>
h2o_c	RE1904C	-a>
nadp_c	RE1904C	-a>
h_c	RE1904C	-a>
nadph_c	RE1904C	-a>
retinal_cis_13_c	RE1904C	-a>
o2_c	RE1904C	-a>
retinal_cis_13_r	RE1904R	-a>
CE5591_r	RE1904R	-a>
nadp_r	RE1904R	-a>
h2o_r	RE1904R	-a>
o2_r	RE1904R	-a>
h_r	RE1904R	-a>
nadph_r	RE1904R	-a>
h2o_c	RE1905C	-a>
nadp_c	RE1905C	-a>
h_c	RE1905C	-a>
retinal_11_cis_c	RE1905C	-a>
CE5592_c	RE1905C	-a>
nadph_c	RE1905C	-a>
o2_c	RE1905C	-a>
o2_r	RE1905R	-a>
nadp_r	RE1905R	-a>
h2o_r	RE1905R	-a>
retinal_cis_9_r	RE1905R	-a>
h_r	RE1905R	-a>
CE5592_r	RE1905R	-a>
nadph_r	RE1905R	-a>
h2o_c	RE1906C	-a>
nadp_c	RE1906C	-a>
h_c	RE1906C	-a>
retinal_cis_9_c	RE1906C	-a>
nadph_c	RE1906C	-a>
CE5593_c	RE1906C	-a>
o2_c	RE1906C	-a>
CE5593_r	RE1906R	-a>
o2_r	RE1906R	-a>
nadp_r	RE1906R	-a>
h2o_r	RE1906R	-a>
h_r	RE1906R	-a>
retinal_r	RE1906R	-a>
nadph_r	RE1906R	-a>
CE5594_c	RE1907C	-a>
CE1617_c	RE1907C	-a>
h2o_c	RE1938C	-a>
nadp_c	RE1938C	-a>
h_c	RE1938C	-a>
retinol_c	RE1938C	-a>
nadph_c	RE1938C	-a>
CE1761_c	RE1938C	-a>
o2_c	RE1938C	-a>
o2_r	RE1938R	-a>
nadp_r	RE1938R	-a>
h2o_r	RE1938R	-a>
retinol_r	RE1938R	-a>
h_r	RE1938R	-a>
nadph_r	RE1938R	-a>
CE1761_r	RE1938R	-a>
h2o_c	RE1941C	-a>
nadp_c	RE1941C	-a>
h_c	RE1941C	-a>
CE5653_c	RE1941C	-a>
nadph_c	RE1941C	-a>
CE1617_c	RE1941C	-a>
o2_c	RE1941C	-a>
CE1617_r	RE1941R	-a>
o2_r	RE1941R	-a>
nadp_r	RE1941R	-a>
CE5653_r	RE1941R	-a>
h_r	RE1941R	-a>
h2o_r	RE1941R	-a>
nadph_r	RE1941R	-a>
h2o_c	RE1942C	-a>
nadp_c	RE1942C	-a>
h_c	RE1942C	-a>
CE5654_c	RE1942C	-a>
nadph_c	RE1942C	-a>
13_cis_retn_c	RE1942C	-a>
o2_c	RE1942C	-a>
13_cis_retn_r	RE1942R	-a>
o2_r	RE1942R	-a>
nadp_r	RE1942R	-a>
h2o_r	RE1942R	-a>
h_r	RE1942R	-a>
nadph_r	RE1942R	-a>
CE5654_r	RE1942R	-a>
h2o_c	RE1943C	-a>
nadp_c	RE1943C	-a>
h_c	RE1943C	-a>
CE2957_c	RE1943C	-a>
retn_c	RE1943C	-a>
nadph_c	RE1943C	-a>
o2_c	RE1943C	-a>
CE2957_r	RE1943R	-a>
o2_r	RE1943R	-a>
nadp_r	RE1943R	-a>
retn_r	RE1943R	-a>
h2o_r	RE1943R	-a>
h_r	RE1943R	-a>
nadph_r	RE1943R	-a>
udp_c	RE2146C	-a>
udpglcur_c	RE2146C	-a>
CE2958_c	RE2146C	-a>
CE2953_c	RE2146C	-a>
CE2953_r	RE2146R	-a>
udpglcur_r	RE2146R	-a>
CE2958_r	RE2146R	-a>
udp_r	RE2146R	-a>
13_cis_retn_c	RE2147C	-a>
udp_c	RE2147C	-a>
h_c	RE2147C	-a>
13_cis_retnglc_c	RE2147C	-a>
udpglcur_c	RE2147C	-a>
udp_c	RE2149C	-a>
CE2961_c	RE2149C	-a>
CE2962_c	RE2149C	-a>
udpglcur_c	RE2149C	-a>
h_c	RE2149C	-a>
CE2962_r	RE2149R	-a>
udp_r	RE2149R	-a>
h_r	RE2149R	-a>
udpglcur_r	RE2149R	-a>
CE2961_r	RE2149R	-a>
CE5756_c	RE2150C	-a>
udpglcur_c	RE2150C	-a>
CE1617_c	RE2150C	-a>
udp_c	RE2150C	-a>
udp_r	RE2150R	-a>
CE5756_r	RE2150R	-a>
udpglcur_r	RE2150R	-a>
CE1617_r	RE2150R	-a>
udp_c	RE2151C	-a>
CE5653_c	RE2151C	-a>
udpglcur_c	RE2151C	-a>
CE5757_c	RE2151C	-a>
udpglcur_r	RE2151R	-a>
CE5757_r	RE2151R	-a>
udp_r	RE2151R	-a>
CE5653_r	RE2151R	-a>
nad_c	RE2152C	-a>
h2o_c	RE2152C	-a>
nadh_c	RE2152C	-a>
CE1162_c	RE2152C	-a>
CE2955_c	RE2152C	-a>
h_c	RE2152C	-a>
h2o_c	RE2248C	-a>
nadp_c	RE2248C	-a>
h_c	RE2248C	-a>
13_cis_retn_c	RE2248C	-a>
CE2963_c	RE2248C	-a>
nadph_c	RE2248C	-a>
o2_c	RE2248C	-a>
h2o_c	RE2249C	-a>
nadp_c	RE2249C	-a>
h_c	RE2249C	-a>
13_cis_retn_c	RE2249C	-a>
CE2964_c	RE2249C	-a>
nadph_c	RE2249C	-a>
o2_c	RE2249C	-a>
CE5932_c	RE2250C	-a>
CE5013_c	RE2250C	-a>
CE5014_c	RE2251C	-a>
h2o_c	RE2251C	-a>
retinol_c	RE2251C	-a>
nadp_c	RE2252C	-a>
CE5653_c	RE2252C	-a>
nadph_c	RE2252C	-a>
h_c	RE2252C	-a>
CE3136_c	RE2252C	-a>
h2o_c	RE2452C	-a>
CE5016_c	RE2452C	-a>
CE5932_c	RE2452C	-a>
retinal_cis_9_r	RE2651R	-a>
retinal_r	RE2651R	-a>
retinal_cis_13_r	RE2655R	-a>
retinal_r	RE2655R	-a>
retn_c	RE2658C	-a>
CE1617_c	RE2658C	-a>
CE1617_r	RE2658R	-a>
retn_r	RE2658R	-a>
13_cis_retn_r	RE2659R	-a>
retn_r	RE2659R	-a>
retinal_cis_13_r	RE3050R	-a>
retn_r	RE3050R	-a>
h2o_r	RE3050R	-a>
h_r	RE3050R	-a>
nadh_r	RE3050R	-a>
nad_r	RE3050R	-a>
